Open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
177.5800018310547,177.60499572753906,177.39500427246094,177.40989685058594,381942,0.0,0.0,
177.39999389648438,177.41000366210938,177.11000061035156,177.13999938964844,566690,0.0,0.0,
177.13999938964844,177.25999450683594,177.05499267578125,177.1649932861328,399187,0.0,0.0,
177.1699981689453,177.31640625,177.14500427246094,177.23500061035156,292005,0.0,0.0,
177.24830627441406,177.38999938964844,177.19009399414062,177.26510620117188,359581,0.0,0.0,
177.25999450683594,177.41000366210938,177.1999969482422,177.30999755859375,364866,0.0,0.0,
177.30999755859375,177.66000366210938,177.3000030517578,177.6049041748047,414148,0.0,0.0,
177.60000610351562,177.75,177.53500366210938,177.74000549316406,433413,0.0,0.0,
177.74000549316406,177.88999938964844,177.67999267578125,177.82000732421875,389699,0.0,0.0,
177.80999755859375,177.875,177.702392578125,177.77810668945312,302548,0.0,0.0,
177.77789306640625,177.97000122070312,177.72000122070312,177.8699951171875,550800,0.0,0.0,
177.8699951171875,177.88999938964844,177.74000549316406,177.8350067138672,218197,0.0,0.0,
177.83999633789062,177.83999633789062,177.6699981689453,177.7299041748047,241822,0.0,0.0,
177.72579956054688,177.89999389648438,177.72579956054688,177.83999633789062,241121,0.0,0.0,
177.83999633789062,177.99000549316406,177.7700958251953,177.93499755859375,313898,0.0,0.0,
177.9250030517578,177.97000122070312,177.82510375976562,177.9199981689453,270407,0.0,0.0,
177.9145050048828,177.96499633789062,177.8249969482422,177.8300018310547,226527,0.0,0.0,
177.8350067138672,177.96499633789062,177.8300018310547,177.86500549316406,246943,0.0,0.0,
177.86000061035156,177.94000244140625,177.75,177.77499389648438,294273,0.0,0.0,
177.77639770507812,177.82769775390625,177.7200927734375,177.77000427246094,232426,0.0,0.0,
177.77499389648438,177.8258056640625,177.71499633789062,177.78500366210938,246184,0.0,0.0,
177.78500366210938,177.8551025390625,177.69000244140625,177.72000122070312,291059,0.0,0.0,
177.71839904785156,177.75999450683594,177.63999938964844,177.65499877929688,264154,0.0,0.0,
177.65499877929688,177.80499267578125,177.64999389648438,177.75030517578125,237199,0.0,0.0,
177.75,178.00999450683594,177.72000122070312,177.99169921875,656606,0.0,0.0,
177.98500061035156,178.1790008544922,177.97000122070312,178.08999633789062,692364,0.0,0.0,
178.10000610351562,178.14549255371094,178.0,178.00579833984375,390836,0.0,0.0,
178.00579833984375,178.00869750976562,177.88209533691406,177.9084014892578,369888,0.0,0.0,
177.91000366210938,178.0,177.86500549316406,177.9857940673828,275891,0.0,0.0,
178.0,178.1300048828125,177.97999572753906,178.04510498046875,319160,0.0,0.0,
178.0500030517578,178.23500061035156,178.0142059326172,178.1699981689453,527761,0.0,0.0,
178.1699981689453,178.2299041748047,178.05999755859375,178.22430419921875,342567,0.0,0.0,
178.22000122070312,178.2657928466797,177.9600067138672,178.0050048828125,458979,0.0,0.0,
178.0050048828125,178.17999267578125,177.9550018310547,178.11500549316406,379004,0.0,0.0,
178.1199951171875,178.28990173339844,178.1199951171875,178.21009826660156,411120,0.0,0.0,
178.2198944091797,178.27999877929688,178.13999938964844,178.25999450683594,309112,0.0,0.0,
178.26319885253906,178.27999877929688,178.17999267578125,178.25450134277344,262308,0.0,0.0,
178.2550048828125,178.3300018310547,178.21420288085938,178.2899932861328,305082,0.0,0.0,
178.2899932861328,178.3258056640625,178.22869873046875,178.2550048828125,246148,0.0,0.0,
178.26499938964844,178.32000732421875,178.22000122070312,178.25509643554688,333047,0.0,0.0,
178.2550048828125,178.3699951171875,178.0749969482422,178.10000610351562,363506,0.0,0.0,
178.10000610351562,178.2100067138672,178.08999633789062,178.16419982910156,279532,0.0,0.0,
178.16000366210938,178.24000549316406,178.10000610351562,178.21449279785156,252000,0.0,0.0,
178.22000122070312,178.47000122070312,178.22000122070312,178.44500732421875,478183,0.0,0.0,
178.4550018310547,178.58999633789062,178.42999267578125,178.460205078125,653127,0.0,0.0,
178.46499633789062,178.47000122070312,178.3000030517578,178.33999633789062,320240,0.0,0.0,
178.3300018310547,178.35000610351562,178.1300048828125,178.22500610351562,357556,0.0,0.0,
178.22500610351562,178.30819702148438,178.2100067138672,178.24000549316406,230452,0.0,0.0,
178.25,178.35000610351562,178.25,178.2949981689453,243030,0.0,0.0,
178.2949981689453,178.44000244140625,178.2779998779297,178.4250030517578,297657,0.0,0.0,
178.4250030517578,178.46859741210938,178.35000610351562,178.40499877929688,271843,0.0,0.0,
178.41000366210938,178.4199981689453,178.24319458007812,178.27000427246094,253904,0.0,0.0,
178.25999450683594,178.3350067138672,178.17999267578125,178.19000244140625,328766,0.0,0.0,
178.19500732421875,178.22999572753906,178.02000427246094,178.0749969482422,383914,0.0,0.0,
178.0749969482422,178.1199951171875,177.96580505371094,178.07000732421875,353704,0.0,0.0,
178.0800018310547,178.16000366210938,178.00999450683594,178.14500427246094,199100,0.0,0.0,
178.14999389648438,178.22999572753906,178.09500122070312,178.1898956298828,185606,0.0,0.0,
178.1898956298828,178.2550048828125,178.16000366210938,178.17990112304688,187761,0.0,0.0,
178.1750030517578,178.25999450683594,178.1750030517578,178.22500610351562,179139,0.0,0.0,
178.22500610351562,178.2899932861328,178.1800994873047,178.28500366210938,171047,0.0,0.0,
178.28500366210938,178.3000030517578,178.1300048828125,178.14999389648438,195842,0.0,0.0,
178.15499877929688,178.25999450683594,178.15499877929688,178.23500061035156,179078,0.0,0.0,
178.22999572753906,178.2899932861328,178.21499633789062,178.25999450683594,245856,0.0,0.0,
178.25,178.33999633789062,178.24000549316406,178.3350067138672,219185,0.0,0.0,
178.3300018310547,178.44500732421875,178.22999572753906,178.44000244140625,319240,0.0,0.0,
178.44000244140625,178.5500030517578,178.4199981689453,178.53500366210938,477967,0.0,0.0,
178.53500366210938,178.5500030517578,178.46420288085938,178.52499389648438,247651,0.0,0.0,
178.52000427246094,178.5399932861328,178.36500549316406,178.4058074951172,240803,0.0,0.0,
178.40499877929688,178.4199981689453,178.25,178.26499938964844,242852,0.0,0.0,
178.26499938964844,178.28970336914062,178.13009643554688,178.13009643554688,262216,0.0,0.0,
178.13499450683594,178.2100067138672,178.0,178.02499389648438,302211,0.0,0.0,
178.0050048828125,178.0177001953125,177.89999389648438,177.9429931640625,292744,0.0,0.0,
177.9550018310547,177.9550018310547,177.83999633789062,177.84449768066406,312417,0.0,0.0,
177.85000610351562,177.94500732421875,177.77000427246094,177.91160583496094,387063,0.0,0.0,
177.91000366210938,177.96499633789062,177.88499450683594,177.9149932861328,242989,0.0,0.0,
177.91000366210938,177.97000122070312,177.8699951171875,177.88499450683594,230000,0.0,0.0,
177.88580322265625,177.89999389648438,177.77000427246094,177.77420043945312,259647,0.0,0.0,
177.77999877929688,177.83999633789062,177.7100067138672,177.7758026123047,283014,0.0,0.0,
177.77999877929688,177.8300018310547,177.66000366210938,177.6750030517578,286636,0.0,0.0,
177.6649932861328,177.66580200195312,177.5301055908203,177.5749969482422,360195,0.0,0.0,
177.57000732421875,177.8000030517578,177.57000732421875,177.7949981689453,429033,0.0,0.0,
177.7949981689453,177.7949981689453,177.7100067138672,177.7174072265625,193545,0.0,0.0,
177.71499633789062,177.71499633789062,177.5500030517578,177.57000732421875,235391,0.0,0.0,
177.56500244140625,177.69000244140625,177.56500244140625,177.64999389648438,198650,0.0,0.0,
177.64999389648438,177.66000366210938,177.5500030517578,177.55999755859375,189422,0.0,0.0,
177.55999755859375,177.64990234375,177.52000427246094,177.6199951171875,234012,0.0,0.0,
177.61500549316406,177.63999938964844,177.5399932861328,177.5500030517578,167190,0.0,0.0,
177.5399932861328,177.58999633789062,177.4600067138672,177.49009704589844,296357,0.0,0.0,
177.4949951171875,177.4949951171875,177.39999389648438,177.44500732421875,259421,0.0,0.0,
177.44000244140625,177.61500549316406,177.42999267578125,177.50779724121094,320825,0.0,0.0,
177.50259399414062,177.63999938964844,177.50180053710938,177.56500244140625,221876,0.0,0.0,
177.5749969482422,177.58729553222656,177.50999450683594,177.55540466308594,921747,0.0,0.0,
177.55499267578125,177.5998992919922,177.44000244140625,177.44500732421875,229061,0.0,0.0,
177.44500732421875,177.47999572753906,177.38499450683594,177.41000366210938,232942,0.0,0.0,
177.42930603027344,177.50999450683594,177.3699951171875,177.48989868164062,222211,0.0,0.0,
177.46499633789062,177.4781951904297,177.3249969482422,177.40499877929688,245217,0.0,0.0,
177.39500427246094,177.57000732421875,177.3917999267578,177.54580688476562,229966,0.0,0.0,
177.5500946044922,177.6199951171875,177.5500030517578,177.57989501953125,282453,0.0,0.0,
177.57000732421875,177.63999938964844,177.55999755859375,177.62420654296875,259177,0.0,0.0,
177.6199951171875,177.73989868164062,177.60499572753906,177.639892578125,388520,0.0,0.0,
177.63999938964844,177.71099853515625,177.6199951171875,177.64999389648438,198497,0.0,0.0,
177.66000366210938,177.78500366210938,177.58090209960938,177.77499389648438,2026875,0.0,0.0,
177.77499389648438,177.85000610351562,177.7100067138672,177.7700958251953,405857,0.0,0.0,
177.77999877929688,177.86000061035156,177.77999877929688,177.84219360351562,188896,0.0,0.0,
177.84689331054688,177.88499450683594,177.80999755859375,177.875,178916,0.0,0.0,
177.8800048828125,177.88999938964844,177.77000427246094,177.83419799804688,273874,0.0,0.0,
177.85000610351562,177.92999267578125,177.82009887695312,177.89500427246094,160937,0.0,0.0,
177.89500427246094,177.89999389648438,177.74000549316406,177.7449951171875,190844,0.0,0.0,
177.74000549316406,177.74989318847656,177.6300048828125,177.6300048828125,203834,0.0,0.0,
177.6300048828125,177.6699981689453,177.54010009765625,177.5500030517578,212397,0.0,0.0,
177.5406951904297,177.60000610351562,177.5,177.55999755859375,220378,0.0,0.0,
177.55999755859375,177.5800018310547,177.4600067138672,177.52999877929688,226694,0.0,0.0,
177.52999877929688,177.67999267578125,177.49009704589844,177.6699981689453,517532,0.0,0.0,
177.6699981689453,177.75,177.66000366210938,177.69009399414062,206325,0.0,0.0,
177.69000244140625,177.69000244140625,177.56500244140625,177.6197967529297,210483,0.0,0.0,
177.61239624023438,177.6999969482422,177.52999877929688,177.6649932861328,205021,0.0,0.0,
177.64999389648438,177.8350067138672,177.61000061035156,177.82510375976562,205414,0.0,0.0,
177.8249969482422,177.8800048828125,177.77000427246094,177.87010192871094,252496,0.0,0.0,
177.86500549316406,177.91510009765625,177.86500549316406,177.89500427246094,154846,0.0,0.0,
177.89010620117188,178.02000427246094,177.88499450683594,177.9550018310547,400961,0.0,0.0,
177.9550018310547,177.9949951171875,177.88999938964844,177.95509338378906,196043,0.0,0.0,
177.9499969482422,177.97999572753906,177.8800048828125,177.89500427246094,147847,0.0,0.0,
177.88999938964844,177.9550018310547,177.860107421875,177.93499755859375,137317,0.0,0.0,
177.92999267578125,177.95010375976562,177.88009643554688,177.89500427246094,124272,0.0,0.0,
177.89500427246094,177.9949951171875,177.88999938964844,177.9199981689453,216460,0.0,0.0,
177.9199981689453,178.02000427246094,177.9127960205078,177.95809936523438,188686,0.0,0.0,
177.9600067138672,178.0,177.90499877929688,177.9250030517578,1142194,0.0,0.0,
177.9199981689453,177.94500732421875,177.85000610351562,177.88580322265625,149854,0.0,0.0,
177.8800048828125,177.91000366210938,177.83999633789062,177.89500427246094,127831,0.0,0.0,
177.89010620117188,177.97999572753906,177.86000061035156,177.88499450683594,178874,0.0,0.0,
177.88999938964844,177.88999938964844,177.80499267578125,177.88499450683594,146257,0.0,0.0,
177.88499450683594,177.93919372558594,177.85000610351562,177.86000061035156,125158,0.0,0.0,
177.8699951171875,177.9600067138672,177.86000061035156,177.90499877929688,109528,0.0,0.0,
177.9044952392578,177.97999572753906,177.89999389648438,177.9550018310547,153651,0.0,0.0,
177.95010375976562,178.0800018310547,177.94000244140625,178.0449981689453,276698,0.0,0.0,
178.0417938232422,178.10000610351562,178.02450561523438,178.09500122070312,172081,0.0,0.0,
178.09500122070312,178.14500427246094,178.06019592285156,178.0749969482422,208003,0.0,0.0,
178.0717010498047,178.14500427246094,178.0625,178.14500427246094,193647,0.0,0.0,
178.14500427246094,178.17999267578125,178.08999633789062,178.11000061035156,187692,0.0,0.0,
178.10000610351562,178.14990234375,178.0500030517578,178.110107421875,158660,0.0,0.0,
178.1300048828125,178.14500427246094,178.0800018310547,178.11000061035156,105958,0.0,0.0,
178.11000061035156,178.1750030517578,178.0850067138672,178.15159606933594,113569,0.0,0.0,
178.1575927734375,178.2100067138672,178.12359619140625,178.2100067138672,257317,0.0,0.0,
178.20680236816406,178.2100067138672,178.14500427246094,178.17999267578125,122326,0.0,0.0,
178.1750030517578,178.21839904785156,178.11000061035156,178.11500549316406,191203,0.0,0.0,
178.1199951171875,178.13999938964844,178.05999755859375,178.08419799804688,166900,0.0,0.0,
178.09500122070312,178.10989379882812,178.0500030517578,178.05499267578125,110974,0.0,0.0,
178.05239868164062,178.05999755859375,177.97000122070312,177.98500061035156,250626,0.0,0.0,
177.98500061035156,178.00929260253906,177.91000366210938,177.95579528808594,184539,0.0,0.0,
177.9499969482422,177.99989318847656,177.92999267578125,177.96310424804688,110451,0.0,0.0,
177.96499633789062,177.97000122070312,177.8800048828125,177.90499877929688,235707,0.0,0.0,
177.91000366210938,177.9582977294922,177.88999938964844,177.93499755859375,198552,0.0,0.0,
177.93499755859375,177.9698944091797,177.91000366210938,177.91009521484375,253327,0.0,0.0,
177.9199981689453,177.9250030517578,177.8800048828125,177.90499877929688,145729,0.0,0.0,
177.89999389648438,177.9600067138672,177.8000030517578,177.8000030517578,273902,0.0,0.0,
177.80499267578125,177.80740356445312,177.65499877929688,177.6898956298828,219780,0.0,0.0,
177.68499755859375,177.80999755859375,177.67999267578125,177.75010681152344,239102,0.0,0.0,
177.7550048828125,177.8199005126953,177.73280334472656,177.80499267578125,179858,0.0,0.0,
177.7949981689453,177.84500122070312,177.7801055908203,177.82000732421875,165465,0.0,0.0,
177.8101043701172,177.82859802246094,177.7642059326172,177.77499389648438,134238,0.0,0.0,
177.77000427246094,177.86000061035156,177.75999450683594,177.84970092773438,127697,0.0,0.0,
177.85000610351562,177.85000610351562,177.75999450683594,177.78500366210938,124250,0.0,0.0,
177.78500366210938,177.89999389648438,177.77499389648438,177.86929321289062,126718,0.0,0.0,
177.86000061035156,177.87989807128906,177.8300018310547,177.83999633789062,111087,0.0,0.0,
177.83999633789062,177.8699951171875,177.7899932861328,177.8350067138672,103319,0.0,0.0,
177.83999633789062,177.9199981689453,177.8000030517578,177.9199981689453,142711,0.0,0.0,
177.9250030517578,177.98980712890625,177.89419555664062,177.94500732421875,188587,0.0,0.0,
177.9600067138672,178.0,177.88999938964844,177.89500427246094,242936,0.0,0.0,
177.89999389648438,177.9398956298828,177.8699951171875,177.91000366210938,87876,0.0,0.0,
177.91000366210938,177.94509887695312,177.88499450683594,177.9199981689453,111591,0.0,0.0,
177.92550659179688,177.9949951171875,177.9149932861328,177.99000549316406,159177,0.0,0.0,
177.9949951171875,178.01499938964844,177.94000244140625,177.9550018310547,114269,0.0,0.0,
177.95579528808594,177.97000122070312,177.9199981689453,177.9219970703125,116711,0.0,0.0,
177.92999267578125,177.9499969482422,177.8800048828125,177.89500427246094,137385,0.0,0.0,
177.89930725097656,177.92999267578125,177.85000610351562,177.90499877929688,123011,0.0,0.0,
177.89999389648438,177.89999389648438,177.8000030517578,177.80499267578125,160036,0.0,0.0,
177.80990600585938,177.82989501953125,177.75,177.81500244140625,154912,0.0,0.0,
177.81500244140625,177.8498992919922,177.8000030517578,177.81500244140625,88747,0.0,0.0,
177.81500244140625,177.82000732421875,177.72999572753906,177.74000549316406,128546,0.0,0.0,
177.73500061035156,177.8000030517578,177.72999572753906,177.76499938964844,93883,0.0,0.0,
177.76499938964844,177.81500244140625,177.7550048828125,177.81500244140625,108887,0.0,0.0,
177.80999755859375,177.83099365234375,177.7449951171875,177.8300018310547,114216,0.0,0.0,
177.82510375976562,177.89999389648438,177.8000030517578,177.88009643554688,186458,0.0,0.0,
177.88999938964844,177.9199981689453,177.83999633789062,177.86000061035156,111516,0.0,0.0,
177.86819458007812,177.9199981689453,177.8636016845703,177.88499450683594,100973,0.0,0.0,
177.88499450683594,177.89549255371094,177.82420349121094,177.8350067138672,92847,0.0,0.0,
177.8350067138672,177.8350067138672,177.75999450683594,177.76499938964844,148407,0.0,0.0,
177.76499938964844,177.80999755859375,177.74000549316406,177.7449951171875,149586,0.0,0.0,
177.75,177.77000427246094,177.7100067138672,177.71499633789062,115742,0.0,0.0,
177.72000122070312,177.82000732421875,177.7100067138672,177.80999755859375,103842,0.0,0.0,
177.80999755859375,177.80999755859375,177.69000244140625,177.72500610351562,216030,0.0,0.0,
177.72999572753906,177.76499938964844,177.67999267578125,177.7449951171875,96887,0.0,0.0,
177.75,177.7550048828125,177.70010375976562,177.72500610351562,63447,0.0,0.0,
177.72500610351562,177.7301025390625,177.6999969482422,177.6999969482422,77330,0.0,0.0,
177.7050018310547,177.73500061035156,177.67999267578125,177.69000244140625,102573,0.0,0.0,
177.69009399414062,177.70550537109375,177.61000061035156,177.625,253023,0.0,0.0,
177.625,177.64999389648438,177.56460571289062,177.5749969482422,172031,0.0,0.0,
177.5720977783203,177.63499450683594,177.57000732421875,177.5850067138672,145679,0.0,0.0,
177.58580017089844,177.58999633789062,177.5,177.52499389648438,339479,0.0,0.0,
177.52000427246094,177.5749969482422,177.5,177.52499389648438,185370,0.0,0.0,
177.5258026123047,177.6475067138672,177.5200958251953,177.61000061035156,185229,0.0,0.0,
177.61000061035156,177.6999969482422,177.58999633789062,177.69500732421875,158480,0.0,0.0,
177.69009399414062,177.72999572753906,177.67999267578125,177.70989990234375,167218,0.0,0.0,
177.7050018310547,177.72000122070312,177.63999938964844,177.64500427246094,125974,0.0,0.0,
177.63999938964844,177.64599609375,177.55499267578125,177.60740661621094,167777,0.0,0.0,
177.6051025390625,177.65989685058594,177.57000732421875,177.63999938964844,125114,0.0,0.0,
177.63800048828125,177.6699981689453,177.62899780273438,177.65020751953125,127751,0.0,0.0,
177.65499877929688,177.69500732421875,177.5800018310547,177.63499450683594,183077,0.0,0.0,
177.6300048828125,177.6999969482422,177.58999633789062,177.65499877929688,155068,0.0,0.0,
177.65199279785156,177.69000244140625,177.64999389648438,177.68499755859375,96886,0.0,0.0,
177.68499755859375,177.75990295410156,177.6699981689453,177.68499755859375,151961,0.0,0.0,
177.68499755859375,177.75,177.68499755859375,177.75,130697,0.0,0.0,
177.75210571289062,177.78550720214844,177.72999572753906,177.73989868164062,148529,0.0,0.0,
177.7301025390625,177.76840209960938,177.7100067138672,177.71499633789062,87332,0.0,0.0,
177.71499633789062,177.73829650878906,177.69000244140625,177.69009399414062,85971,0.0,0.0,
177.69500732421875,177.71499633789062,177.6699981689453,177.69500732421875,155101,0.0,0.0,
177.69500732421875,177.74000549316406,177.69000244140625,177.7200927734375,81589,0.0,0.0,
177.72000122070312,177.7899932861328,177.7100067138672,177.77999877929688,154866,0.0,0.0,
177.78500366210938,177.88999938964844,177.77999877929688,177.86500549316406,138619,0.0,0.0,
177.86000061035156,177.94000244140625,177.86000061035156,177.9149932861328,202583,0.0,0.0,
177.91000366210938,177.9499969482422,177.88999938964844,177.9199981689453,176558,0.0,0.0,
177.9149932861328,177.9501953125,177.88499450683594,177.90260314941406,105403,0.0,0.0,
177.91000366210938,177.94000244140625,177.89999389648438,177.90420532226562,104698,0.0,0.0,
177.90499877929688,177.94500732421875,177.8800048828125,177.94000244140625,108681,0.0,0.0,
177.94000244140625,177.94000244140625,177.85000610351562,177.86500549316406,122246,0.0,0.0,
177.86500549316406,177.94549560546875,177.86500549316406,177.89500427246094,116796,0.0,0.0,
177.89700317382812,177.92999267578125,177.86000061035156,177.89419555664062,139815,0.0,0.0,
177.89500427246094,177.9499969482422,177.8699951171875,177.8800048828125,130972,0.0,0.0,
177.8800048828125,177.88999938964844,177.80499267578125,177.82000732421875,99858,0.0,0.0,
177.81500244140625,177.84500122070312,177.75999450683594,177.76499938964844,608736,0.0,0.0,
177.75999450683594,177.78509521484375,177.7220001220703,177.77499389648438,107967,0.0,0.0,
177.7781982421875,177.77999877929688,177.72000122070312,177.72999572753906,60745,0.0,0.0,
177.73500061035156,177.78550720214844,177.7100067138672,177.77040100097656,182297,0.0,0.0,
177.77499389648438,177.789794921875,177.7100067138672,177.7104034423828,101445,0.0,0.0,
177.7100067138672,177.72000122070312,177.60000610351562,177.64500427246094,157795,0.0,0.0,
177.64500427246094,177.66000366210938,177.61000061035156,177.63999938964844,98354,0.0,0.0,
177.63499450683594,177.63499450683594,177.5800018310547,177.6083984375,130029,0.0,0.0,
177.60499572753906,177.6199951171875,177.5850067138672,177.5998992919922,102228,0.0,0.0,
177.59500122070312,177.61000061035156,177.55999755859375,177.57000732421875,94222,0.0,0.0,
177.5802001953125,177.6199951171875,177.5601043701172,177.61500549316406,111171,0.0,0.0,
177.610107421875,177.6199951171875,177.58999633789062,177.60000610351562,124709,0.0,0.0,
177.60499572753906,177.66000366210938,177.60000610351562,177.61500549316406,129433,0.0,0.0,
177.6175994873047,177.65499877929688,177.610107421875,177.65499877929688,80335,0.0,0.0,
177.66000366210938,177.67999267578125,177.63999938964844,177.65989685058594,103607,0.0,0.0,
177.64999389648438,177.69000244140625,177.6199951171875,177.63499450683594,121669,0.0,0.0,
177.63499450683594,177.64500427246094,177.5,177.5449981689453,309094,0.0,0.0,
177.54510498046875,177.60499572753906,177.47999572753906,177.5850067138672,334985,0.0,0.0,
177.5850067138672,177.58999633789062,177.49000549316406,177.4949951171875,140835,0.0,0.0,
177.4949951171875,177.5399932861328,177.47000122070312,177.50509643554688,190798,0.0,0.0,
177.50999450683594,177.5500030517578,177.49000549316406,177.52499389648438,119227,0.0,0.0,
177.52499389648438,177.52999877929688,177.4499969482422,177.46499633789062,147970,0.0,0.0,
177.46499633789062,177.55580139160156,177.4499969482422,177.52499389648438,161738,0.0,0.0,
177.52499389648438,177.5749969482422,177.50999450683594,177.54510498046875,144471,0.0,0.0,
177.54510498046875,177.57000732421875,177.4949951171875,177.51260375976562,115026,0.0,0.0,
177.52499389648438,177.58740234375,177.5,177.58740234375,103125,0.0,0.0,
177.5850067138672,177.625,177.55999755859375,177.59449768066406,178703,0.0,0.0,
177.59500122070312,177.59500122070312,177.5,177.5050048828125,119703,0.0,0.0,
177.50999450683594,177.50999450683594,177.47000122070312,177.47500610351562,123831,0.0,0.0,
177.47999572753906,177.48680114746094,177.44500732421875,177.4700927734375,120102,0.0,0.0,
177.4720001220703,177.5,177.42999267578125,177.47999572753906,179924,0.0,0.0,
177.47000122070312,177.5063934326172,177.4550018310547,177.5,163328,0.0,0.0,
177.5,177.5800018310547,177.5,177.54989624023438,204365,0.0,0.0,
177.5449981689453,177.69000244140625,177.5399932861328,177.601806640625,208553,0.0,0.0,
177.60989379882812,177.69000244140625,177.60000610351562,177.65499877929688,173033,0.0,0.0,
177.65499877929688,177.6898956298828,177.6199951171875,177.67990112304688,130651,0.0,0.0,
177.67999267578125,177.6999969482422,177.66000366210938,177.69000244140625,165400,0.0,0.0,
177.69000244140625,177.6999969482422,177.63499450683594,177.63999938964844,113328,0.0,0.0,
177.64500427246094,177.66000366210938,177.60000610351562,177.6324005126953,122004,0.0,0.0,
177.6300048828125,177.65870666503906,177.60000610351562,177.61990356445312,96382,0.0,0.0,
177.61500549316406,177.63499450683594,177.57000732421875,177.5850067138672,108650,0.0,0.0,
177.58999633789062,177.59500122070312,177.52000427246094,177.52999877929688,183495,0.0,0.0,
177.5399932861328,177.5850067138672,177.52000427246094,177.56500244140625,128927,0.0,0.0,
177.5699005126953,177.63999938964844,177.55999755859375,177.6342010498047,98657,0.0,0.0,
177.63999938964844,177.66000366210938,177.6199951171875,177.64500427246094,104837,0.0,0.0,
177.64999389648438,177.6750030517578,177.6199951171875,177.66639709472656,96318,0.0,0.0,
177.6649932861328,177.7100067138672,177.65499877929688,177.70449829101562,176178,0.0,0.0,
177.7050018310547,177.7050018310547,177.6199951171875,177.62989807128906,96744,0.0,0.0,
177.6300048828125,177.64999389648438,177.56170654296875,177.56419372558594,185991,0.0,0.0,
177.56500244140625,177.5699005126953,177.41000366210938,177.50990295410156,305220,0.0,0.0,
177.50999450683594,177.58999633789062,177.5,177.5850067138672,127266,0.0,0.0,
177.5800018310547,177.6300048828125,177.5800018310547,177.60499572753906,157473,0.0,0.0,
177.60989379882812,177.8300018310547,177.60000610351562,177.75999450683594,355967,0.0,0.0,
177.7617950439453,177.91000366210938,177.75169372558594,177.89500427246094,338107,0.0,0.0,
177.89419555664062,177.93499755859375,177.8699951171875,177.89999389648438,276216,0.0,0.0,
177.89999389648438,177.94000244140625,177.88009643554688,177.90989685058594,217880,0.0,0.0,
177.91000366210938,177.91000366210938,177.86000061035156,177.8800048828125,129014,0.0,0.0,
177.8719024658203,177.89990234375,177.86000061035156,177.86500549316406,97170,0.0,0.0,
177.86500549316406,177.89999389648438,177.82000732421875,177.86000061035156,156027,0.0,0.0,
177.8699951171875,177.88999938964844,177.78500366210938,177.80569458007812,262700,0.0,0.0,
177.8000030517578,177.89999389648438,177.77999877929688,177.8699951171875,167847,0.0,0.0,
177.87179565429688,177.875,177.8000030517578,177.80499267578125,105373,0.0,0.0,
177.80499267578125,177.827392578125,177.75999450683594,177.77200317382812,129192,0.0,0.0,
177.7758026123047,177.8000030517578,177.75,177.7729949951172,113624,0.0,0.0,
177.77499389648438,177.8000030517578,177.72999572753906,177.74000549316406,155091,0.0,0.0,
177.73500061035156,177.82000732421875,177.72000122070312,177.81500244140625,130318,0.0,0.0,
177.81500244140625,177.86500549316406,177.7899932861328,177.80419921875,161515,0.0,0.0,
177.8032989501953,177.80580139160156,177.69000244140625,177.69650268554688,179609,0.0,0.0,
177.69000244140625,177.72999572753906,177.66000366210938,177.68580627441406,125658,0.0,0.0,
177.68499755859375,177.77000427246094,177.6842041015625,177.74000549316406,144801,0.0,0.0,
177.72999572753906,177.7301025390625,177.66000366210938,177.66510009765625,179350,0.0,0.0,
177.6649932861328,177.7100067138672,177.58999633789062,177.60499572753906,190832,0.0,0.0,
177.60499572753906,177.63999938964844,177.60000610351562,177.60499572753906,153047,0.0,0.0,
177.60549926757812,177.63499450683594,177.57000732421875,177.58419799804688,182542,0.0,0.0,
177.5850067138672,177.5850067138672,177.5500030517578,177.5749969482422,153788,0.0,0.0,
177.57000732421875,177.6300048828125,177.5500030517578,177.5850067138672,185260,0.0,0.0,
177.5850067138672,177.67999267578125,177.5800018310547,177.64500427246094,239392,0.0,0.0,
177.64500427246094,177.6999969482422,177.6199951171875,177.625,146531,0.0,0.0,
177.625,177.65499877929688,177.61000061035156,177.64999389648438,108969,0.0,0.0,
177.6501007080078,177.6699981689453,177.625,177.64999389648438,120312,0.0,0.0,
177.65499877929688,177.6750030517578,177.64010620117188,177.65550231933594,139565,0.0,0.0,
177.64999389648438,177.68499755859375,177.63499450683594,177.6667022705078,150212,0.0,0.0,
177.6649932861328,177.6699981689453,177.5659942626953,177.5749969482422,208161,0.0,0.0,
177.57000732421875,177.58999633789062,177.52999877929688,177.589599609375,168573,0.0,0.0,
177.5850067138672,177.59579467773438,177.55499267578125,177.57699584960938,175131,0.0,0.0,
177.5782012939453,177.67999267578125,177.5749969482422,177.64990234375,166251,0.0,0.0,
177.64500427246094,177.6999969482422,177.6199951171875,177.64500427246094,209609,0.0,0.0,
177.63999938964844,177.67999267578125,177.60000610351562,177.6768035888672,270075,0.0,0.0,
177.67770385742188,177.69679260253906,177.6342010498047,177.66580200195312,203905,0.0,0.0,
177.66000366210938,177.72999572753906,177.65499877929688,177.68499755859375,198551,0.0,0.0,
177.6842041015625,177.69000244140625,177.610107421875,177.67999267578125,170202,0.0,0.0,
177.68499755859375,177.69000244140625,177.6199951171875,177.65499877929688,250387,0.0,0.0,
